DateTime,Date,Phase,IdLabel,Group,unitLabel,eventDuration,senseRFIDrecords,MsgValue1,Day,DateTime_end,DoubleRead
2020-08-30T00:00:05.734999Z,2020-08-30,light,18292G,All,R3-3,2846,23,"0,216,315,116,116,115,116,117,114,116,117,116,115,115,116,117,116,114,116,117,115,116,115",7,2020-08-30T00:00:08.580999Z,0
2020-08-30T00:00:47.579996Z,2020-08-30,light,18292G,All,R3-3,75,1,0,7,2020-08-30T00:00:47.654996Z,0
2020-08-30T00:01:08.908Z,2020-08-30,light,18292G,All,R3-7,764,5,"0,216,315,117,116",7,2020-08-30T00:01:09.672Z,0
2020-08-30T00:01:10.687002Z,2020-08-30,light,18292G,All,R3-7,1010,8,"0,216,215,134,98,116,115,116",7,2020-08-30T00:01:11.697002Z,0
2020-08-30T00:02:07.174Z,2020-08-30,light,18292G,All,R3-7,331,3,"0,215,116",7,2020-08-30T00:02:07.505Z,0
2020-08-30T00:02:09.920Z,2020-08-30,light,18292G,All,R3-7,648,4,"0,217,315,116",7,2020-08-30T00:02:10.568Z,0
2020-08-30T00:02:31.221004Z,2020-08-30,light,18292G,All,R3-6,6751,55,"0,115,116,115,116,117,116,114,116,117,115,115,118,114,117,115,115,117,116,116,115,115,118,115,115,115,116,117,116,115,115,117,114,117,115,116,115,116,117,115,116,115,116,117,116,615,115,116,116,115,116,117,114,116,117",7,2020-08-30T00:02:37.972003Z,0
2020-08-30T00:02:45.601998Z,2020-08-30,light,18292G,All,R3-7,217,2,"0,217",7,2020-08-30T00:02:45.818998Z,0
2020-08-30T00:03:27.554003Z,2020-08-30,light,18292G,All,R3-7,75,1,0,7,2020-08-30T00:03:27.629003Z,0
2020-08-30T01:18:39.891997Z,2020-08-30,light,18292G,All,R3-6,1156,11,"0,114,117,115,115,117,138,93,116,116,115",7,2020-08-30T01:18:41.047997Z,0
2020-08-30T01:18:46.684999Z,2020-08-30,light,18292G,All,R3-4,3358,30,"0,116,116,116,116,116,116,116,114,116,116,116,116,116,116,116,115,138,93,116,116,115,117,116,115,116,114,117,116,116",7,2020-08-30T01:18:50.042999Z,0
2020-08-30T01:21:50.029998Z,2020-08-30,light,18292G,All,R3-4,2431,22,"0,117,116,114,117,116,114,117,116,117,114,116,116,116,115,116,117,114,116,116,117,114",7,2020-08-30T01:21:52.460998Z,0
2020-08-30T01:21:55.714003Z,2020-08-30,light,18292G,All,R3-6,315,2,"0,315",7,2020-08-30T01:21:56.029003Z,0
2020-08-30T01:22:00.844996Z,2020-08-30,light,18292G,All,R3-6,416,2,"0,416",7,2020-08-30T01:22:01.260996Z,0
2020-08-30T01:22:05.777002Z,2020-08-30,light,18292G,All,R3-6,231,3,"0,115,116",7,2020-08-30T01:22:06.008002Z,0
2020-08-30T01:23:09.721003Z,2020-08-30,light,18292G,All,R3-6,75,1,0,7,2020-08-30T01:23:09.796003Z,0
2020-08-30T01:23:34.236001Z,2020-08-30,light,18292G,All,R3-6,75,1,0,7,2020-08-30T01:23:34.311001Z,0
