IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-29,1,7,dark,2020-08-29T13:09:41.958996Z,2020-08-29T13:10:01.749997Z,19.791,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,36878,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:08:16.755003Z,2020-08-29T21:08:24.276995Z,7.522,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,37586,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:46:48.128002Z,2020-08-29T12:46:52.013003Z,3.885,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,36781,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:00:22.109003Z,2020-08-29T13:00:26.741002Z,4.632,All,R3-7,R3-7,0,0,,0,0,0,36837,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:10:22.285004Z,2020-08-29T16:10:24.043996Z,1.759,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,37192,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T17:04:46.464001Z,2020-08-29T17:05:21.542004Z,35.078,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37284,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:57:18.626999Z,2020-08-29T12:57:56.367003Z,37.74,All,R3-3,R3-3,0,0,,0,0,0,36828,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:03:47.683002Z,2020-08-29T13:04:33.349999Z,45.667,All,R3-4,R3-4,0,0,,0,0,0,36847,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:14:20.899997Z,2020-08-29T22:14:35.335001Z,14.435,All,R3-4,R3-4,0,0,,0,0,0,37669,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:06:13.010999Z,2020-08-29T13:06:19.484001Z,6.473,All,R3-8,R3-8,0,0,,0,0,0,36859,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:55:28.664Z,2020-08-29T15:55:30.558001Z,1.894,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,37128,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T14:12:49.761003Z,2020-08-29T14:28:34.174002Z,944.413,All,R3-6,R3-6,0,0,,0,0,0,36935,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:00:47.913002Z,2020-08-29T13:02:06.252003Z,78.339,All,R3-9,R3-9,0,0,,0,0,0,36841,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T17:05:21.542004Z,2020-08-29T17:05:23.176001Z,1.634,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,37285,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:57:41.798002Z,2020-08-29T15:58:05.102Z,23.304,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37145,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:09:47.112001Z,2020-08-29T15:10:18.283998Z,31.172,All,R3-4,R3-4,0,0,,0,0,0,36963,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T17:55:54.021999Z,2020-08-29T17:58:06.178998Z,132.157,All,R3-9,R3-9,0,0,,0,0,0,37363,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:33:20.266002Z,2020-08-29T20:33:26.416999Z,6.151,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,37516,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:00:01.337Z,2020-08-29T13:00:22.109003Z,20.772,All,R3-7,R3-7,0,0,,0,0,0,36836,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:18:03.955997Z,2020-08-29T15:18:27.004001Z,23.048,All,R3-4,R3-4,0,0,,0,0,0,36993,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:15:49.554Z,2020-08-29T22:15:54.820002Z,5.266,All,R3-3,R3-3,0,0,,0,0,0,37680,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:51:41.124002Z,2020-08-29T15:52:06.008998Z,24.885,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37098,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:05:05.928002Z,2020-08-29T20:05:08.790997Z,2.863,All,R3-7,R3-7,0,0,,0,0,0,37492,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:45:10.464995Z,2020-08-29T22:45:13.793996Z,3.329,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,37773,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:13:23.576999Z,2020-08-29T12:13:37.105Z,13.528,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,36753,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:00:26.741002Z,2020-08-29T13:00:37.260996Z,10.52,All,R3-7,R3-7,0,0,,0,0,0,36838,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:03:34.538996Z,2020-08-29T13:03:36.073002Z,1.534,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,36845,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:33:26.416999Z,2020-08-29T20:33:35.341004Z,8.924,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37517,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:27:33.963002Z,2020-08-29T12:46:48.128002Z,1154.165,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,36780,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:46:52.013003Z,2020-08-29T12:46:53.779996Z,1.767,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,36782,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:34:44.546001Z,2020-08-29T22:34:46.628Z,2.082,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,37752,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:07:28.564997Z,2020-08-29T15:07:36.124004Z,7.559,All,R3-9,R3-9,0,0,,0,0,0,36952,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:57:17.924999Z,2020-08-29T12:57:18.626999Z,0.702,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,36827,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:17:57.460998Z,2020-08-29T15:18:03.955997Z,6.495,All,R3-4,R3-4,0,0,,0,0,0,36992,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:41:15.893004Z,2020-08-29T22:45:03.972001Z,228.079,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,37770,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T19:42:01.074001Z,2020-08-29T19:42:05.063002Z,3.989,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,37463,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:29:30.333999Z,2020-08-29T16:29:35.686997Z,5.353,All,R3-4,R3-4,0,0,,0,0,0,37250,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:11:32.057998Z,2020-08-29T16:11:33.174001Z,1.116,All,R3-7,R3-7,0,0,,0,0,0,37200,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:55:20.076998Z,2020-08-29T15:55:22.321998Z,2.245,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,37126,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:15:13.986999Z,2020-08-29T22:15:21.865996Z,7.879,All,R3-3,R3-3,0,0,,0,0,0,37675,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T19:59:09.382005Z,2020-08-29T20:00:52.602002Z,103.22,All,R3-7,R3-7,0,0,,0,0,0,37478,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:55:36.759999Z,2020-08-29T15:55:39.922999Z,3.163,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,37132,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:06:06.458Z,2020-08-29T13:06:13.010999Z,6.553,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,36858,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:06:55.277003Z,2020-08-29T18:07:04.739004Z,9.462,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,37378,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T17:55:45.587001Z,2020-08-29T17:55:52.450003Z,6.863,All,R3-7,R3-7,0,0,,0,0,0,37361,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:07:59.348003Z,2020-08-29T21:08:02.820998Z,3.473,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,37581,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:13:08.606004Z,2020-08-29T18:13:20.937003Z,12.331,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37395,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:29:47.810997Z,2020-08-29T21:29:50.190003Z,2.379,All,R3-6,R3-6,0,0,,0,0,0,37595,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:14:08.679996Z,2020-08-29T22:14:20.899997Z,12.22,All,R3-4,R3-4,0,0,,0,0,0,37668,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:10:30.311Z,2020-08-29T15:10:38.174005Z,7.863,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,36969,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:48:42.466997Z,2020-08-29T12:48:43.151Z,0.684,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,36792,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:07:42.411003Z,2020-08-29T18:08:40.187003Z,57.776,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37383,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:08:59.159003Z,2020-08-29T13:09:34.116001Z,34.957,All,R3-8,R3-8,0,0,,0,0,0,36874,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:10:17.239002Z,2020-08-29T16:10:22.285004Z,5.046,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,37191,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:15:02.976002Z,2020-08-29T22:15:07.323002Z,4.347,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,37672,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:54:37.625999Z,2020-08-29T15:54:40.367998Z,2.742,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37118,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:18:12.533997Z,2020-08-29T18:19:19.463998Z,66.93,All,R3-4,R3-4,0,0,,0,0,0,37413,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:48:28.201Z,2020-08-29T12:48:29.649998Z,1.449,All,R3-4,R3-4,0,0,,0,0,0,36789,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:04:58.766998Z,2020-08-29T20:05:01.272001Z,2.505,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37490,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:36:46.771997Z,2020-08-29T20:42:40.760003Z,353.988,All,R3-4,R3-4,0,0,,0,0,0,37538,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:09:17.266996Z,2020-08-29T18:09:20.434999Z,3.168,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37388,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:08:44.692999Z,2020-08-29T16:08:48.682Z,3.989,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37180,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:09:02.524997Z,2020-08-29T15:09:40.625003Z,38.1,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,36961,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:55:18.536001Z,2020-08-29T15:55:20.076998Z,1.541,All,R3-3,R3-3,0,0,,0,0,0,37125,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:05:52.845996Z,2020-08-29T18:06:00.602998Z,7.757,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,37374,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:08:02.820998Z,2020-08-29T21:08:05.562004Z,2.741,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,37582,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:57:10.648996Z,2020-08-29T12:57:17.472998Z,6.824,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,36825,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:54:23.168998Z,2020-08-29T15:54:37.625999Z,14.457,All,R3-8,R3-8,0,0,,0,0,0,37117,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:51:07.846998Z,2020-08-29T15:51:29.666998Z,21.82,All,R3-8,R3-8,0,0,,0,0,0,37094,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:45:04.857998Z,2020-08-29T22:45:10.464995Z,5.607,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37772,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:55:05.985002Z,2020-08-29T12:55:20.700003Z,14.715,All,R3-3,R3-3,0,0,,0,0,0,36818,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:10:39.821998Z,2020-08-29T15:11:37.122003Z,57.3,All,R3-8,R3-8,0,0,,0,0,0,36971,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:23:54.221997Z,2020-08-29T22:24:03.926998Z,9.705,All,R3-3,R3-3,0,0,,0,0,0,37722,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:24:06.460998Z,2020-08-29T22:24:11.709997Z,5.249,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37724,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:43:46.249997Z,2020-08-29T21:43:47.752001Z,1.502,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,37607,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:31:35.906002Z,2020-08-29T15:31:39.413003Z,3.507,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,37030,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:12:10.559001Z,2020-08-29T15:12:12.798999Z,2.24,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,36976,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:05:08.790997Z,2020-08-29T20:05:10.939998Z,2.149,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37493,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:04:00.598002Z,2020-08-29T18:04:04.258001Z,3.66,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,37371,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:06:04.258996Z,2020-08-29T18:06:07.985998Z,3.727,All,R3-4,R3-4,0,0,,0,0,0,37376,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:08:41.760004Z,2020-08-29T16:08:44.692999Z,2.933,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,37179,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:09:05.921Z,2020-08-29T18:09:17.266996Z,11.346,All,R3-8,R3-8,0,0,,0,0,0,37387,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:09:55.607999Z,2020-08-29T18:10:05.695Z,10.087,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37392,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:29:04.641003Z,2020-08-29T21:29:47.810997Z,43.17,All,R3-6,R3-6,0,0,,0,0,0,37594,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:14:58.402997Z,2020-08-29T22:15:02.976002Z,4.573,All,R3-4,R3-4,0,0,,0,0,0,37671,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:15:21.865996Z,2020-08-29T22:15:28.812998Z,6.947,All,R3-3,R3-3,0,0,,0,0,0,37676,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:16:02.353002Z,2020-08-29T22:16:09.323996Z,6.971,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37682,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:48:34.500001Z,2020-08-29T12:48:42.466997Z,7.967,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,36791,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:43:01.088Z,2020-08-29T21:43:07.689996Z,6.602,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,37598,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:05:48.493997Z,2020-08-29T13:05:57.719002Z,9.225,All,R3-7,R3-7,0,0,,0,0,0,36856,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:18:39.261001Z,2020-08-29T22:20:01.713998Z,82.453,All,R3-7,R3-7,0,0,,0,0,0,37700,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T17:55:31.607999Z,2020-08-29T17:55:36.723Z,5.115,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,37359,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T13:00:37.260996Z,2020-08-29T13:00:40.076004Z,2.815,All,R3-7,R3-7,0,0,,0,0,0,36839,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:57:46.421997Z,2020-08-29T20:58:25.745998Z,39.324,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,37565,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:23:50.803002Z,2020-08-29T22:23:54.221997Z,3.419,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,37721,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:24:26.058997Z,2020-08-29T22:24:34.621004Z,8.562,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,37726,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:07:26.264Z,2020-08-29T15:07:28.564997Z,2.301,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,36951,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:49:12.008997Z,2020-08-29T15:49:13.458997Z,1.45,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,37082,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:57:13.105002Z,2020-08-29T15:57:37.135002Z,24.03,All,R3-1,R3-1,0,0,,0,0,0,37141,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:54:56.023005Z,2020-08-29T12:55:00.044Z,4.021,All,R3-3,R3-3,0,0,,0,0,0,36816,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T21:08:05.562004Z,2020-08-29T21:08:10.310003Z,4.748,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,37583,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:47:50.444002Z,2020-08-29T12:48:00.308998Z,9.865,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,36784,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:52:10.170998Z,2020-08-29T12:52:18.133Z,7.962,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,36811,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:52:55.047997Z,2020-08-29T12:54:28.363997Z,93.316,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,36814,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:12:35.324Z,2020-08-29T22:12:38.165999Z,2.842,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,37661,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:57:56.367003Z,2020-08-29T12:58:07.919997Z,11.553,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,36829,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:09:19.965004Z,2020-08-29T16:09:24.494999Z,4.53,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,37183,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T14:12:48.146998Z,2020-08-29T14:12:49.761003Z,1.614,All,R3-6,R3-6,0,0,,0,0,0,36934,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:15:32.447998Z,2020-08-29T18:15:35.232998Z,2.785,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37405,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:15:08.346997Z,2020-08-29T22:15:13.986999Z,5.64,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,37674,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:15:07.323002Z,2020-08-29T22:15:08.346997Z,1.024,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,37673,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:45:13.793996Z,2020-08-29T22:45:18.869996Z,5.076,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37774,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:36:40.427999Z,2020-08-29T20:36:41.644997Z,1.217,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,37536,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T17:55:36.723Z,2020-08-29T17:55:45.587001Z,8.864,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,37360,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:22:54.465001Z,2020-08-29T22:23:43.648003Z,49.183,All,R3-1,R3-1,0,0,,0,0,0,37717,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:32:55.722995Z,2020-08-29T18:32:57.983996Z,2.261,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,37446,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:31:53.779002Z,2020-08-29T16:31:56.796998Z,3.018,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37268,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:34:24.244997Z,2020-08-29T19:40:10.891001Z,3946.646,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,37456,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:28:55.311004Z,2020-08-29T15:28:59.462999Z,4.152,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,37015,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:29:33.207003Z,2020-08-29T15:29:36.081997Z,2.875,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,37020,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T16:32:39.834004Z,2020-08-29T16:56:38.062997Z,1438.229,All,R3-1,R3-1,0,0,,0,0,0,37278,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T19:51:27.253996Z,2020-08-29T19:51:28.367001Z,1.113,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,37473,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T15:48:54.115004Z,2020-08-29T15:49:00.024003Z,5.909,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,37080,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:14:34.651003Z,2020-08-29T12:14:55.823003Z,21.172,All,R3-4,R3-4,0,0,,0,0,0,36761,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:15:15.185001Z,2020-08-29T12:15:18.094996Z,2.91,All,R3-4,R3-4,0,0,,0,0,0,36764,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T18:14:09.406003Z,2020-08-29T18:14:22.135998Z,12.73,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37399,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:33:22.216002Z,2020-08-29T22:33:25.163004Z,2.947,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,37742,1,20
16509C,2020-08-29,1,7,dark,2020-08-29T22:33:47.704003Z,2020-08-29T22:33:59.013997Z,11.31,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,37748,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:46:53.779996Z,2020-08-29T12:47:50.444002Z,56.664,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,36783,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:48:21.171003Z,2020-08-29T12:48:28.201Z,7.03,All,R3-4,R3-4,0,0,,0,0,0,36788,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:50:09.614996Z,2020-08-29T12:51:25.772Z,76.157,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,36808,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T20:05:59.256001Z,2020-08-29T20:32:25.380998Z,1586.125,All,R3-6,R3-6,0,0,,0,0,0,37505,0,20
16509C,2020-08-29,1,7,dark,2020-08-29T12:14:55.823003Z,2020-08-29T12:14:59.290003Z,3.467,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,36762,2,20
